"","File","Sentiment"
"519","031_400239_0457024_ROY.txt",0.040983606557377
"520","031_400239_0457027_ROY.txt",0.040983606557377
"521","031_400239_0457029_ROY.txt",0.040983606557377
"522","031_400239_0457031_ROY.txt",0.040983606557377
"523","031_400239_0457033_ROY.txt",0.040983606557377
"524","031_400239_0457038_ROY.txt",0.040983606557377
"525","031_400239_0457039_ROY.txt",0.040983606557377
"526","031_400239_0457041_ROY.txt",0.040983606557377
"527","031_400239_0457048_ROY.txt",-0.00819672131147541
"528","031_400239_0457049_ROY.txt",-0.00819672131147541
"529","031_400239_0457051_ROY.txt",-0.00819672131147541
"530","031_400239_0457059_ROY.txt",-0.00819672131147541
"531","031_400239_0457068_ROY.txt",-0.00819672131147541
"532","031_400239_0457070_ROY.txt",-0.00819672131147541
"533","031_400239_0457072_ROY.txt",-0.00819672131147541
"534","031_400239_0457075_ROY.txt",-0.00819672131147541
"535","031_400239_0457096_ROY.txt",-0.040983606557377
"536","031_400239_0457098_ROY.txt",-0.040983606557377
"537","031_400239_0457100_ROY.txt",-0.040983606557377
"538","031_400239_0457102_ROY.txt",-0.040983606557377
"539","031_400239_0457104_ROY.txt",-0.040983606557377
"540","031_400239_0457106_ROY.txt",-0.040983606557377
"541","031_400239_0457108_ROY.txt",0
"542","031_400239_0457110_ROY.txt",0
"543","031_400239_0457112_ROY.txt",0.00819672131147541
"544","031_400239_0457118_ROY.txt",0.00819672131147541
"545","031_400239_0457135_ROY.txt",0.00819672131147541
"546","031_400239_0457142_ROY.txt",0.00819672131147541
"547","031_400239_0457144_ROY.txt",0.00819672131147541
"548","031_400239_0457146_ROY.txt",0.00819672131147541
"549","031_400239_0457148_ROY.txt",0.0163934426229508
"550","031_400239_0457150_ROY.txt",0.0163934426229508
"551","031_400239_0457152_ROY.txt",0.0163934426229508
"552","031_400239_0457154_ROY.txt",0.0163934426229508
"553","031_400239_0457156_ROY.txt",0.0163934426229508
"554","031_400239_0457158_ROY.txt",0.0163934426229508
"555","031_400239_0457160_ROY.txt",0
"556","031_400239_0457179_ROY.txt",0
"557","031_400239_0457181_ROY.txt",0
"558","031_400239_0457185_ROY.txt",0.0491803278688525
"559","031_400239_0457189_ROY.txt",0.0491803278688525
"560","031_400239_0457191_ROY.txt",-0.00819672131147541
"561","031_400239_0457220_ROY.txt",-0.00819672131147541
"562","031_400239_0457226_ROY.txt",-0.00819672131147541
"563","031_400239_0457228_ROY.txt",-0.00819672131147541
"564","031_400239_0478001_ROY.txt",-0.00819672131147541
"565","031_400239_0478004_ROY.txt",-0.00819672131147541
"566","031_400239_0478006_ROY.txt",0.0327868852459016
"567","031_400239_0478008_ROY.txt",0.0327868852459016
"568","031_400239_0478011_ROY.txt",0.0573770491803279
"569","031_400239_0478013_ROY.txt",0.0573770491803279
"570","031_400239_0478015_ROY.txt",0.0573770491803279
"571","031_400239_0478017_ROY.txt",0.0573770491803279
"572","031_400239_0478019_ROY.txt",0.0573770491803279
"573","031_400239_0478021_ROY.txt",0.0573770491803279
"574","031_400239_0478023_ROY.txt",0
"575","031_400239_0478025_ROY.txt",0
"576","031_400239_0478027_ROY.txt",0
"577","031_400239_0478029_ROY.txt",0.040983606557377
"578","031_400239_0478031_ROY.txt",0.040983606557377
"579","031_400239_0478033_ROY.txt",0.040983606557377
"580","031_400239_0478035_ROY.txt",0.040983606557377
"581","031_400239_0478036_ROY.txt",0.00819672131147541
"582","031_400239_0478041_ROY.txt",0.00819672131147541
"583","031_400239_0478043_ROY.txt",0.00819672131147541
"584","031_400239_0478045_ROY.txt",-0.00819672131147541
"585","031_400239_0478047_ROY.txt",0.00819672131147541
"586","031_400239_0478069_ROY.txt",0.00819672131147541
"587","031_400239_0478070_ROY.txt",-0.00819672131147541
"588","031_400239_0896001_ROY.txt",-0.00819672131147541
"589","031_400239_0896002_RMY.txt",0.0573770491803279
"590","031_400239_0896004_ROY.txt",0.0573770491803279
"591","031_400239_0896008_ROY.txt",0.0573770491803279
"592","031_400239_0896012_ROY.txt",0.0573770491803279
"593","031_400239_0896016_ROY.txt",0.0573770491803279
"594","031_400239_0896020_ROY.txt",0.0573770491803279
"595","031_400239_0896024_ROY.txt",0.0573770491803279
"596","031_400239_0896029_ROY.txt",0.0573770491803279
"597","031_400239_0896031_ROY.txt",0.0573770491803279
"598","031_400239_0896035_ROY.txt",0.0573770491803279
"599","031_400239_0896037_ROY.txt",0.0573770491803279
"600","031_400239_0896041_ROY.txt",0.0573770491803279
"601","031_400239_0896049_ROY.txt",0.0655737704918033
"602","031_400239_0896073_ROY.txt",0.0655737704918033
"603","031_400245_0149064_DON.txt",-0.0327868852459016
"604","031_400246_0457011_DON.txt",0.172131147540984
"605","031_400246_0457116_DON.txt",0.00819672131147541
"606","031_400246_0457133_DON.txt",0.00819672131147541
"607","031_400246_0457134_DON.txt",0.0245901639344262
"608","031_400246_0896034_DON.txt",0.040983606557377
"609","031_400249_0149039_DON.txt",-0.0573770491803279
"610","031_400251_0457119_DON.txt",0.0163934426229508
"611","031_400251_0457121_DON.txt",0.0163934426229508
"612","031_400251_0457123_DON.txt",0.0163934426229508
"613","031_400251_0457125_DON.txt",0.0163934426229508
"614","031_400251_0457128_DON.txt",0.0163934426229508
"615","031_400251_0457130_DON.txt",0.0163934426229508
"616","031_400251_0457132_DON.txt",0.0163934426229508
"617","031_400252_0896051_RMY.txt",-0.0245901639344262
"618","031_400253_0896068_DON.txt",-0.327868852459016
"619","031_400255_0896067_DOY.txt",0.0163934426229508
"620","031_400262_0457047_DON.txt",-0.0983606557377049
"621","031_400263_0148020_DMN.txt",-0.0737704918032787
"622","031_400269_0182110_DMN.txt",-0.0491803278688525
"623","031_400270_0182055_DON.txt",0.00819672131147541
"624","031_400271_0478052_DON.txt",-0.278688524590164
"625","031_400272_0149068_DMN.txt",0.0655737704918033
"626","031_400276_0149034_ROY.txt",-0.00819672131147541
"627","031_400278_0457218_DON.txt",-0.00819672131147541
"628","031_400278_0457219_DON.txt",-0.188524590163934
"629","031_400278_0896028_DON.txt",-0.0819672131147541
"630","031_400282_0896058_DON.txt",-0.254098360655738
"631","031_400283_0149047_DON.txt",0.00819672131147541
"632","031_400283_0457063_DON.txt",0.00819672131147541
"633","031_400283_0457064_DON.txt",0.0491803278688525
"634","031_400283_0457066_DON.txt",0.0491803278688525
"635","031_400283_0457069_DON.txt",0.0491803278688525
"636","031_400283_0457071_DON.txt",0.0491803278688525
"637","031_400283_0896015_DON.txt",0.122950819672131
"638","031_400286_0457003_DON.txt",-0.0163934426229508
"639","031_400286_0457005_DON.txt",-0.0163934426229508
"640","031_400286_0457007_DON.txt",0.0163934426229508
"641","031_400286_0457014_DON.txt",0.0163934426229508
"642","031_400286_0457056_DON.txt",0.0163934426229508
"643","031_400286_0457061_DON.txt",0
"644","031_400286_0457065_DON.txt",0
"645","031_400286_0457067_DON.txt",0
"646","031_400286_0896007_DON.txt",-0.0573770491803279
"647","031_400288_0457187_ROY.txt",-0.0655737704918033
"648","031_400289_0149013_DON.txt",-0.147540983606557
"649","031_400289_0180026_DON.txt",-0.0655737704918033
"650","031_400289_0182050_DON.txt",-0.344262295081967
"651","031_400289_0182052_DON.txt",-0.344262295081967
"652","031_400289_0182054_DON.txt",-0.344262295081967
"653","031_400289_0182058_DON.txt",-0.344262295081967
"654","031_400289_0182061_DON.txt",-0.344262295081967
"655","031_400289_0182063_DON.txt",-0.344262295081967
"656","031_400289_0182068_DON.txt",-0.344262295081967
"657","031_400299_0182090_DON.txt",-0.0327868852459016
"658","031_400300_0457002_DON.txt",-0.0327868852459016
"659","031_400300_0457010_DON.txt",-0.0327868852459016
"660","031_400300_0457018_DON.txt",-0.0327868852459016
"661","031_400300_0457022_DON.txt",-0.0327868852459016
"662","031_400300_0457025_DON.txt",-0.0327868852459016
"663","031_400300_0457028_DON.txt",-0.0327868852459016
"664","031_400300_0457030_DON.txt",-0.0327868852459016
"665","031_400300_0457032_DON.txt",-0.0327868852459016
"666","031_400300_0457052_DON.txt",0.0737704918032787
"667","031_400300_0457081_DON.txt",-0.0163934426229508
"668","031_400300_0457083_DON.txt",-0.0163934426229508
"669","031_400300_0457085_DON.txt",-0.0163934426229508
"670","031_400300_0457087_DON.txt",-0.0163934426229508
"671","031_400300_0457089_DON.txt",0
"672","031_400300_0457091_DON.txt",0
"673","031_400300_0457092_DON.txt",0
"674","031_400300_0457094_DON.txt",0
"675","031_400300_0457109_DON.txt",0
"676","031_400300_0457111_DON.txt",-0.0163934426229508
"677","031_400300_0478002_DON.txt",-0.0163934426229508
"678","031_400300_0478003_DON.txt",0
"679","031_400300_0478005_DON.txt",0
"680","031_400300_0478007_DON.txt",0
"681","031_400300_0478068_DON.txt",0
"682","031_400300_0896003_DON.txt",-0.0163934426229508
"683","031_400300_0896006_DON.txt",-0.0163934426229508
"684","031_400300_0896010_DON.txt",-0.0163934426229508
"685","031_400300_0896014_DON.txt",-0.0163934426229508
"686","031_400300_0896018_DON.txt",-0.0163934426229508
"687","031_400300_0896022_DON.txt",-0.0163934426229508
"688","031_400300_0896026_DON.txt",-0.0163934426229508
"689","031_400300_0896027_DON.txt",-0.0163934426229508
"690","031_400300_0896033_DON.txt",-0.0163934426229508
"691","031_400300_0896039_DON.txt",-0.0163934426229508
"692","031_400300_0896043_DON.txt",0.0327868852459016
"693","031_400300_0896045_DON.txt",0.0327868852459016
"694","031_400300_0896047_DON.txt",0.0327868852459016
"695","031_400300_0896074_DON.txt",0.0327868852459016
"696","031_400300_0896075_DON.txt",0.0327868852459016
"697","031_400302_0182042_DON.txt",0
"698","031_400302_0896055_DON.txt",0.139344262295082
"699","031_400306_0457197_DON.txt",0.139344262295082
"700","031_400306_0457199_DON.txt",0.139344262295082
"701","031_400306_0457211_DON.txt",0.139344262295082
"702","031_400306_0457212_DON.txt",-0.0573770491803279
"703","031_400311_0180005_RMN.txt",-0.0655737704918033
"704","031_400311_0182115_RMN.txt",-0.155737704918033
"705","031_400311_0478063_RMN.txt",-0.139344262295082
"706","031_400314_0457076_DON.txt",-0.114754098360656
"707","031_400314_0478054_DON.txt",-0.0245901639344262
"708","031_400314_0896048_DON.txt",0.114754098360656
"709","031_400315_0149019_ROY.txt",0.0163934426229508
"710","031_400319_0182065_ROY.txt",-0.040983606557377
"711","031_400325_0478049_ROY.txt",-0.0245901639344262
"712","031_400328_0457162_ROY.txt",-0.040983606557377
"713","031_400328_0457164_ROY.txt",-0.040983606557377
"714","031_400328_0457166_ROY.txt",-0.040983606557377
"715","031_400328_0457168_ROY.txt",0.0163934426229508
"716","031_400336_0896038_ROY.txt",-0.0163934426229508
"717","031_400337_0149071_DON.txt",-0.0737704918032787
"718","031_400337_0182118_DON.txt",-0.0737704918032787
"719","031_400337_0182119_DMN.txt",-0.0819672131147541
"720","031_400337_0182122_DON.txt",-0.0819672131147541
"721","031_400337_0457173_DON.txt",-0.0491803278688525
"722","031_400337_0457175_DON.txt",-0.0491803278688525
"723","031_400340_0457163_ROY.txt",-0.0491803278688525
"724","031_400340_0457165_ROY.txt",-0.0327868852459016
"725","031_400340_0457167_ROY.txt",-0.0327868852459016
"726","031_400340_0896013_ROY.txt",0
"727","031_400347_0182102_DMN.txt",-0.188524590163934
"728","031_400347_0478062_DON.txt",0.0327868852459016
"729","031_400347_0896053_DMN.txt",-0.0245901639344262
"730","031_400348_0148018_RMY.txt",-0.0737704918032787
"731","031_400348_0182093_ROY.txt",0
"732","031_400348_0896042_ROY.txt",-0.0327868852459016
"733","031_400353_0182114_ROY.txt",-0.0327868852459016
"734","031_400355_0149009_DMN.txt",0.0655737704918033
"735","031_400355_0457137_DON.txt",0.0983606557377049
"736","031_400355_0478055_DON.txt",0.0737704918032787
"737","031_400361_0148014_DON.txt",0.0737704918032787
"738","031_400365_0148026_ROY.txt",-0.262295081967213
"739","031_400365_0149001_RMY.txt",-0.131147540983607
"740","031_400365_0149003_ROY.txt",-0.131147540983607
"741","031_400365_0149006_ROY.txt",-0.131147540983607
"742","031_400365_0149010_ROY.txt",-0.131147540983607
"743","031_400365_0149014_ROY.txt",-0.131147540983607
"744","031_400365_0149018_ROY.txt",-0.131147540983607
"745","031_400365_0149022_ROY.txt",-0.131147540983607
"746","031_400365_0149025_ROY.txt",-0.131147540983607
"747","031_400365_0149027_ROY.txt",-0.131147540983607
"748","031_400365_0180023_RMY.txt",0.0327868852459016
"749","031_400365_0182049_ROY.txt",0.0327868852459016
"750","031_400365_0182051_ROY.txt",-0.221311475409836
"751","031_400365_0182056_ROY.txt",-0.221311475409836
"752","031_400365_0182060_ROY.txt",-0.221311475409836
"753","031_400365_0182064_ROY.txt",-0.0491803278688525
"754","031_400365_0182067_ROY.txt",-0.0491803278688525
"755","031_400365_0182076_ROY.txt",-0.0983606557377049
"756","031_400365_0182079_ROY.txt",-0.0983606557377049
"757","031_400365_0182083_ROY.txt",-0.0983606557377049
"758","031_400365_0182087_ROY.txt",-0.0983606557377049
"759","031_400365_0182092_ROY.txt",-0.0983606557377049
"760","031_400365_0182120_ROY.txt",-0.0983606557377049
"761","031_400365_0182121_ROY.txt",-0.0163934426229508
"762","031_400365_0182123_ROY.txt",-0.0163934426229508
"763","031_400365_0896030_ROY.txt",0.0327868852459016
"764","031_400367_0148001_ROY.txt",0.0327868852459016
"765","031_400367_0148005_RMY.txt",-0.139344262295082
"766","031_400367_0148008_ROY.txt",-0.0245901639344262
"767","031_400367_0148010_ROY.txt",-0.0327868852459016
"768","031_400367_0148012_ROY.txt",0.0491803278688525
"769","031_400367_0148015_RMY.txt",0.0327868852459016
"770","031_400367_0148017_ROY.txt",0.0327868852459016
"771","031_400367_0148021_ROY.txt",0.0327868852459016
"772","031_400367_0148025_ROY.txt",0.0327868852459016
"773","031_400367_0148029_ROY.txt",0.0327868852459016
"774","031_400367_0148030_ROY.txt",0.0327868852459016
"775","031_400367_0148034_ROY.txt",0.0327868852459016
"776","031_400367_0148038_ROY.txt",0.0327868852459016
"777","031_400367_0148046_ROY.txt",0.0327868852459016
"778","031_400367_0148050_ROY.txt",0.0327868852459016
"779","031_400367_0148052_ROY.txt",0.0327868852459016
"780","031_400367_0148056_ROY.txt",0.0327868852459016
"781","031_400367_0180001_ROY.txt",0.0327868852459016
"782","031_400367_0180002_RMY.txt",-0.0327868852459016
"783","031_400367_0180004_ROY.txt",0.0327868852459016
"784","031_400367_0180008_ROY.txt",0.0327868852459016
"785","031_400367_0180022_ROY.txt",0.0327868852459016
"786","031_400367_0180027_ROY.txt",0.0327868852459016
"787","031_400367_0180031_ROY.txt",0.0327868852459016
"788","031_400367_0180034_ROY.txt",0.0327868852459016
"789","031_400367_0180036_ROY.txt",0.0327868852459016
"790","031_400367_0180037_RMY.txt",0.0327868852459016
"791","031_400367_0180039_ROY.txt",0.0327868852459016
"792","031_400367_0182001_RMY.txt",0.0163934426229508
"793","031_400367_0182003_ROY.txt",0.0163934426229508
"794","031_400367_0182007_ROY.txt",0.0163934426229508
"795","031_400367_0182010_ROY.txt",0.0163934426229508
"796","031_400367_0182013_ROY.txt",0.0163934426229508
"797","031_400367_0182015_ROY.txt",0.0163934426229508
"798","031_400368_0148031_ROY.txt",-0.0491803278688525
"799","031_400370_0149049_RMY.txt",0.0573770491803279
"800","031_400370_0182021_ROY.txt",0.0655737704918033
"801","031_400377_0457026_DOY.txt",0.147540983606557
"802","031_400377_0457054_DOY.txt",0.10655737704918
"803","031_400380_0182062_RON.txt",-0.262295081967213
"804","031_400380_0457138_RMN.txt",-0.39344262295082
"805","031_400381_0149004_ROY.txt",0.00819672131147541
"806","031_400381_0182004_ROY.txt",-0.0327868852459016
"807","031_400381_0182066_ROY.txt",-0.0901639344262295
"808","031_400384_0149029_DMN.txt",-0.0819672131147541
"809","031_400384_0478065_DMN.txt",-0.0491803278688525
"810","031_400387_0182106_DON.txt",-0.0491803278688525
"811","031_400387_0478053_DON.txt",0.0245901639344262
"812","031_400387_0896059_DON.txt",-0.229508196721311
"813","031_400388_0180032_ROY.txt",0.040983606557377
"814","031_400388_0896072_ROY.txt",-0.10655737704918
"815","031_400392_0148047_RMY.txt",-0.0163934426229508
"816","031_400394_0457169_ROY.txt",0.0163934426229508
"817","031_400402_0149060_DON.txt",-0.0491803278688525
"818","031_400402_0149063_DON.txt",-0.0491803278688525
"819","031_400402_0149067_DON.txt",-0.0491803278688525
"820","031_400402_0149070_DON.txt",-0.0491803278688525
"821","031_400402_0182006_DON.txt",-0.040983606557377
"822","031_400403_0149073_DON.txt",-0.040983606557377
"823","031_400407_0457040_DON.txt",-0.0163934426229508
"824","031_400407_0457050_DON.txt",0
"825","031_400407_0457058_DON.txt",0
"826","031_400411_0149053_ROY.txt",0.0573770491803279
"827","031_400412_0182099_DMN.txt",-0.0819672131147541
"828","031_400412_0478051_DON.txt",-0.0327868852459016
"829","031_400412_0896066_DON.txt",-0.0655737704918033
"830","031_400414_0457180_ROY.txt",0.0737704918032787
"831","031_400414_0457183_ROY.txt",0.0737704918032787
"832","031_400414_0457186_ROY.txt",0.0737704918032787
"833","031_400414_0457188_ROY.txt",0.122950819672131
"834","031_400414_0457192_ROY.txt",0.122950819672131
"835","031_400416_0478039_DON.txt",0.122950819672131
"836","031_400416_0478040_DON.txt",0.0491803278688525
"837","031_400416_0478042_DON.txt",0.0491803278688525
"838","031_400416_0478044_DON.txt",0.0491803278688525
"839","031_400416_0478046_DON.txt",0.00819672131147541
"840","031_400416_0478048_DON.txt",0.00819672131147541
"841","031_400425_0149032_DMN.txt",-0.122950819672131
"842","031_400425_0478050_DON.txt",-0.0819672131147541
"843","031_400426_0457194_DON.txt",0.0163934426229508
"844","031_400426_0457196_DON.txt",0.0163934426229508
"845","031_400426_0457198_DON.txt",0.0163934426229508
"846","031_400426_0457200_DON.txt",0.0163934426229508
"847","031_400426_0457202_DON.txt",0.0163934426229508
"848","031_400426_0457204_DON.txt",0.00819672131147541
"849","031_400426_0457208_DON.txt",-0.00819672131147541
"850","031_400426_0457210_DON.txt",-0.00819672131147541
"851","031_400435_0457017_ROY.txt",-0.040983606557377
"852","031_400435_0457182_ROY.txt",-0.0983606557377049
"853","031_400435_0457222_ROY.txt",0.0245901639344262
"854","031_400435_0896021_ROY.txt",0.0655737704918033
"855","031_400436_0149080_DMN.txt",0
"856","031_400436_0457060_DMN.txt",-0.139344262295082
"857","031_400436_0457062_DON.txt",-0.139344262295082
